0.0,0.0,-0.365863616,1.084303135
0.0,0.0,-0.83199456,1.121019332
0.0,0.0,-0.619739968,1.302523897
0.0,0.0,-0.575356325,1.408801385
0.0,0.0,-0.566575318,0.72649276
0.0,0.0,1.19174501,-0.151588457
0.0,0.0,-0.397720866,0.95638555
0.0,0.0,-3.686588272,3.299344179
0.0,0.0,-3.119550329,2.880100064
0.0,0.0,-2.229573698,2.407249896
0.0,0.0,-1.641288745,0.843123803
0.0,0.0,-1.302548326,0.943871652
0.0,0.0,-1.225534355,1.753218247
0.0,0.0,-0.937097619,1.033546639
0.0,0.0,-0.813351154,0.511049703
0.0,0.0,-0.703818147,1.30930786
0.0,0.0,-0.467529111,0.895095161
0.0,0.0,-0.402405342,0.965326929
0.0,0.0,-0.248858264,1.252234588
0.0,0.0,-1.217258656,1.657932033
0.0,0.0,-0.950189879,0.765881719
0.0,0.0,-0.79628955,0.785485275
0.0,0.0,-0.752792047,1.248469053
0.0,0.0,-0.376731428,1.054372504
0.0,0.0,-0.122771941,0.757838768
0.0,0.0,0.054188574,1.253097155
0.0,0.0,0.166955442,0.685634355
0.0,0.0,1.105872802,0.446190313
0.0,0.0,1.242283073,0.349790127
0.0,0.0,1.319321393,-0.552237163
0.0,0.0,-2.365995961,1.700510231
0.0,0.0,-1.28518607,1.469025083
0.0,0.0,-0.488417655,-0.105623798
0.0,0.0,1.180651012,-0.199218741
0.0,0.0,-0.623328011,1.511532067
0.0,0.0,-0.442821413,1.093646253
0.0,0.0,1.486587649,-1.289579747
0.0,0.0,-1.035347288,0.50798098
0.0,0.0,-0.705662399,1.355315795
0.0,0.0,1.120606996,0.138939716
0.0,0.0,1.223098597,0.288288724
0.0,0.0,-0.927329345,1.251435522
0.0,0.0,-0.254861341,0.989948333
0.0,0.0,-0.413899336,0.923977932
0.0,0.0,0.055676478,2.282335767
0.0,0.0,1.238778556,0.098052834
0.0,0.0,-0.577387026,0.729565209
0.0,0.0,-0.27758952,0.795732899
0.0,0.0,1.078623367,-0.42390709
0.0,0.0,1.113454767,-0.341709272
0.0,0.0,1.136618739,-0.327398719
0.0,0.0,1.151006286,-0.24454181
0.0,0.0,1.181665897,-0.089570684
0.0,0.0,1.226483083,0.118783847
0.0,0.0,-1.351081219,1.064695052
0.0,0.0,-1.272205668,1.333235444
0.0,0.0,-1.072477338,0.672967448
0.0,0.0,-1.007659239,-0.339173595
0.0,0.0,-0.812253304,0.914797029
0.0,0.0,-0.767335516,1.333441972
0.0,0.0,-0.537431763,0.700616063
0.0,0.0,-0.262172184,1.404446583
0.0,0.0,0.870034881,1.150371423
0.0,0.0,0.951988411,-0.375056229
0.0,0.0,1.047505936,-0.478185394
0.0,0.0,1.08731987,0.591652458
0.0,0.0,1.136432887,-0.317236435
0.0,0.0,1.196826928,-0.242187984
0.0,0.0,1.338498272,-1.279876235
0.0,0.0,-1.674134703,1.905219225
0.0,0.0,-1.17924587,1.496610755
0.0,0.0,-0.793389951,1.253383111
0.0,0.0,-0.688429296,1.398842849
0.0,0.0,-0.247843527,1.171720732
0.0,0.0,1.121782153,-0.075590963
0.0,0.0,1.281504563,0.268931967
0.0,0.0,-1.493024023,1.173673464
0.0,0.0,-0.461247249,0.526179429
0.0,0.0,1.241745983,-0.156165524
0.0,0.0,-3.470307172,2.164266577
0.0,0.0,-2.201028568,2.135295867
0.0,0.0,-1.56684228,0.772198197
0.0,0.0,1.20820049,0.572334633
0.0,0.0,-3.470294642,2.164286311
0.0,0.0,-1.463085459,1.082210882
0.0,0.0,-0.903355916,0.712485661
0.0,0.0,1.233727306,0.238176372
0.0,0.0,-6.155507006,5.042451318
0.0,0.0,-1.598314241,1.455442819
0.0,0.0,-0.685590102,0.932661876
0.0,0.0,-6.378664027,5.873942014
0.0,0.0,-0.801443579,0.656208757
0.0,0.0,-0.590250905,0.810997237
0.0,0.0,-0.42133565,0.84537344
0.0,0.0,-2.377938735,0.96569519
0.0,0.0,-1.890592395,1.00564617
0.0,0.0,-1.185858944,-0.566130365
0.0,0.0,-1.118551658,0.543731409
0.0,0.0,-0.116305775,0.668895652
0.0,0.0,-0.827455096,1.187237416
0.0,0.0,1.069282633,0.119662779
0.0,0.0,1.105052983,0.082378541
0.0,0.0,-2.810781721,2.394243172
0.0,0.0,-1.458356416,1.116310689
0.0,0.0,-0.67800276,1.220011238
0.0,0.0,0.118400028,0.962813823
0.0,0.0,-2.878887881,-2.050661582
0.0,0.0,-0.633122824,1.039433632
0.0,0.0,1.095200818,0.121038696
0.0,0.0,1.163299844,0.191753563
0.0,0.0,1.199985059,0.108248478
0.0,0.0,-0.668442594,0.267470718
0.0,0.0,1.074402519,-0.530766033
0.0,0.0,-1.659305232,1.994458216
0.0,0.0,-1.224121517,0.451090509
0.0,0.0,1.224301215,0.166505112
0.0,0.0,1.245859306,0.18621482
0.0,0.0,1.264927543,0.202534207
0.0,0.0,-1.293949757,-0.513598154
0.0,0.0,-3.680836469,3.372195219
0.0,0.0,-0.066670397,0.275664587
0.0,0.0,1.048196318,0.492752756
0.0,0.0,1.178601303,0.298082824
0.0,0.0,-1.084421692,1.210971317
0.0,0.0,1.015009342,0.319043999
0.0,0.0,1.235407871,0.43235658
0.0,0.0,-2.051235894,1.383516158
0.0,0.0,-1.131288293,0.623330293
0.0,0.0,-0.851498227,1.691053298
0.0,0.0,-0.633346443,0.963185845
0.0,0.0,-0.524297621,0.445443403
0.0,0.0,-0.430715348,0.31467488
0.0,0.0,-0.311800841,0.880338074
0.0,0.0,-0.232756502,0.878042166
0.0,0.0,-0.191939478,0.94080872
0.0,0.0,1.191099221,0.269365491
0.0,0.0,1.235325021,0.38730701
0.0,0.0,1.252847758,-0.06803104
0.0,0.0,2.043563731,0.136941478
0.0,0.0,-4.358316359,2.783452448
0.0,0.0,-0.40026345,1.055508393
0.0,0.0,-14.46737102,11.25459148
0.0,0.0,-5.87812055,5.049879179
0.0,0.0,-1.942921795,2.064426331
0.0,0.0,-1.942084033,2.224214642
0.0,0.0,-1.737564961,1.551717086
0.0,0.0,-1.493748821,1.965395168
0.0,0.0,-1.32873263,1.625428201
0.0,0.0,-1.290198374,1.568413197
0.0,0.0,-1.266360149,1.7527626
0.0,0.0,-1.071943905,1.327893199
0.0,0.0,-0.974896403,1.423675194
0.0,0.0,-0.857410025,0.981192545
0.0,0.0,-0.757884634,1.295969311
0.0,0.0,-0.722197769,1.372244128
0.0,0.0,-0.606393343,1.269510762
0.0,0.0,-0.606320788,1.200760667
0.0,0.0,-0.427427101,0.981180529
0.0,0.0,-0.416969595,1.038303357
0.0,0.0,-0.334591549,0.972752821
0.0,0.0,-0.332829282,1.062094006
0.0,0.0,-0.267552739,1.001928592
0.0,0.0,-0.065207189,0.781154706
0.0,0.0,1.158951393,0.362889498
0.0,0.0,0.348432644,0.90878622
0.0,0.0,1.235680171,-0.039931871
0.0,0.0,1.441865071,-0.658841208
0.0,0.0,-1.578835257,1.048186068
0.0,0.0,-0.781405982,0.495655525
0.0,0.0,-0.617759074,1.105444074
0.0,0.0,-0.393673331,1.030889269
0.0,0.0,1.225949589,0.112994508
0.0,0.0,-0.891058045,0.63942577
0.0,0.0,-2.647158204,1.763548392
0.0,0.0,-1.167899229,0.670177755
0.0,0.0,-0.864598302,0.92483135
0.0,0.0,-0.836594519,0.856591821
0.0,0.0,-0.809775689,0.561516752
0.0,0.0,-0.562180581,0.811586804
0.0,0.0,-0.469266835,0.597584582
0.0,0.0,-0.460077371,0.950831691
0.0,0.0,1.104077229,0.044596248
0.0,0.0,1.138302368,0.066898971
0.0,0.0,1.138337921,0.09705821
0.0,0.0,1.14037376,0.271540545
0.0,0.0,1.16146634,0.081209524
0.0,0.0,1.161602936,0.121351279
0.0,0.0,1.161668427,0.101174556
0.0,0.0,1.162022079,0.136113361
0.0,0.0,1.162274688,0.16106965
0.0,0.0,1.167837112,0.118961643
0.0,0.0,1.213938177,-0.022487152
0.0,0.0,1.260154172,0.051903454
0.0,0.0,1.260694943,0.131975271
0.0,0.0,1.261271738,-0.018479991
0.0,0.0,-3.461034007,-3.011262996
0.0,0.0,-3.182327028,-0.261143612
0.0,0.0,-2.220641827,1.029180718
0.0,0.0,-1.760645959,1.372799109
0.0,0.0,-1.729129222,1.722486605
0.0,0.0,-0.917325903,1.222494913
0.0,0.0,-0.298055407,0.991439457
0.0,0.0,-2.264965176,2.184878181
0.0,0.0,-1.635703452,1.186247237
0.0,0.0,-0.877391887,1.405180585
0.0,0.0,-0.767728035,0.845676364
0.0,0.0,-0.712413969,0.756433326
0.0,0.0,1.036759007,-0.273414387
0.0,0.0,1.279895832,0.151746628
0.0,0.0,-10.48643631,8.879635757
0.0,0.0,-9.918533665,8.461719452
0.0,0.0,-8.782684393,7.625968483
0.0,0.0,-8.585275966,5.360970954
0.0,0.0,-4.356636668,3.634823724
0.0,0.0,-2.597581358,-0.767684215
0.0,0.0,-1.806164929,1.72879769
0.0,0.0,-1.389806195,1.562823004
0.0,0.0,-1.192942138,1.595411431
0.0,0.0,-1.093166559,0.662789173
0.0,0.0,-0.895861669,1.316846105
0.0,0.0,-0.621973871,1.034475544
0.0,0.0,-0.602391584,1.247070463
0.0,0.0,-0.55410528,1.174818551
0.0,0.0,1.220975174,0.083297577
0.0,0.0,1.243785765,-0.411681506
0.0,0.0,1.254929331,0.015037606
0.0,0.0,-2.455312512,0.531188633
0.0,0.0,-1.430053407,1.373945045
0.0,0.0,-1.32436841,0.173307239
0.0,0.0,-1.224362301,-0.155745281
0.0,0.0,-1.193468058,1.584028331
0.0,0.0,-1.060700064,0.947565724
0.0,0.0,-0.58820896,1.312761238
0.0,0.0,-0.204111548,1.872409768
0.0,0.0,1.057863324,-0.261669173
0.0,0.0,1.158567444,0.082674708
0.0,0.0,1.289852561,0.084505359
0.0,0.0,1.315569773,-0.767528944
0.0,0.0,-2.551989014,2.461678373
0.0,0.0,-2.197479782,1.982628992
0.0,0.0,-2.060055925,1.358737533
0.0,0.0,-1.932993941,1.546312821
0.0,0.0,-1.48437442,0.217803774
0.0,0.0,-1.343840989,1.114818385
0.0,0.0,-1.220420195,1.154020928
0.0,0.0,-0.921763727,1.424182084
0.0,0.0,-0.476945662,1.086289511
0.0,0.0,-0.449090911,1.011487304
0.0,0.0,-0.324997592,1.149648922
0.0,0.0,-0.305004979,1.015423014
0.0,0.0,-0.28039177,0.972906876
0.0,0.0,0.086112082,0.857944044
0.0,0.0,1.245717185,0.230105037
0.0,0.0,1.259542148,0.040709264
0.0,0.0,-0.728865776,0.757335925
0.0,0.0,-0.230765201,0.914932253
0.0,0.0,2.026753709,0.215557809
0.0,0.0,-1.183367616,0.62118722
0.0,0.0,-2.20058318,1.079079637
0.0,0.0,-2.134570584,-0.928512464
0.0,0.0,1.075449439,0.131875444
0.0,0.0,1.143655925,0.369814473
0.0,0.0,-3.507089888,2.541548267
0.0,0.0,-0.626153701,0.321325587
0.0,0.0,-1.146008397,1.315115996
0.0,0.0,-0.755081292,1.395409837
0.0,0.0,-0.545673369,0.720569783
0.0,0.0,1.215634523,-0.289022587
0.0,0.0,-0.628114248,0.552230478
0.0,0.0,-0.546819401,0.40179834
0.0,0.0,-0.479383683,1.171791243
0.0,0.0,-0.438940396,0.967820061
0.0,0.0,0.955585156,-0.974365863
0.0,0.0,-0.733070168,0.784509978
0.0,0.0,-0.248516188,0.970594181
0.0,0.0,0.995470335,0.029523289
0.0,0.0,1.15242851,-0.041061801
0.0,0.0,1.211405984,-0.040574201
0.0,0.0,1.343671591,-0.576561715
0.0,0.0,-0.769186199,-0.28821369
0.0,0.0,-0.474522274,-0.445203312
0.0,0.0,-0.236414626,-0.554400447
0.0,0.0,0.993109181,-0.405810006
0.0,0.0,1.137627729,0.026521982
0.0,0.0,1.268756136,0.22748768
0.0,0.0,-1.384605671,-0.131393614
0.0,0.0,1.180500852,-0.125850266
0.0,0.0,-1.351491929,1.05326841
0.0,0.0,0.060185916,0.754964407
0.0,0.0,1.156463996,0.484152058
0.0,0.0,-1.253207578,0.21775118
0.0,0.0,-0.766428284,0.776248998
0.0,0.0,-0.283628875,0.577381918
0.0,0.0,1.067383478,-0.714503489
0.0,0.0,-3.133891294,2.887394236
0.0,0.0,-0.605949376,0.915214474
0.0,0.0,1.179389453,0.354148488
0.0,0.0,-1.374948855,0.364228501
0.0,0.0,-0.75291568,1.248539251
0.0,0.0,-0.479982987,0.93825153
0.0,0.0,1.193461709,0.748246294
0.0,0.0,-1.854351373,-0.134414964
0.0,0.0,-0.679464113,0.19028766
0.0,0.0,1.104504015,-0.342421628
0.0,0.0,1.211392406,0.392100117
0.0,0.0,1.237052014,-0.995968728
0.0,0.0,-1.156895254,-0.537960578
0.0,0.0,-0.851399668,1.27058068
0.0,0.0,-0.848434641,1.537872341
0.0,0.0,-0.846690243,0.730965604
0.0,0.0,-0.517347909,0.839386616
0.0,0.0,-2.363278757,2.606276744
0.0,0.0,-1.61705152,1.31998892
0.0,0.0,-1.337095651,1.702016593
0.0,0.0,-1.332915311,1.803448622
0.0,0.0,-1.032537448,1.406302507
0.0,0.0,-0.804640626,1.225430441
0.0,0.0,-0.801745099,1.262061765
0.0,0.0,-0.749812065,1.26786477
0.0,0.0,-0.690669905,1.29772442
0.0,0.0,-0.686806191,1.347010147
0.0,0.0,-0.587388553,1.172588558
0.0,0.0,-0.485435738,1.065343139
0.0,0.0,-0.416841981,0.903694381
0.0,0.0,-0.30841742,0.61321857
0.0,0.0,-0.274278287,1.004564564
0.0,0.0,-0.249682654,1.178669862
0.0,0.0,-3.50705945,1.935797515
0.0,0.0,-1.157852583,0.653327502
0.0,0.0,-1.053725144,1.204091522
0.0,0.0,-0.970546772,0.766207854
0.0,0.0,-0.425488067,0.874180098
0.0,0.0,1.074305235,0.056368111
0.0,0.0,1.142044293,0.109129299
0.0,0.0,1.211517217,0.411937456
0.0,0.0,-1.998306397,0.650586089
0.0,0.0,-1.810216837,0.443714049
0.0,0.0,-1.085518595,1.328823181
0.0,0.0,-0.744503252,0.986799799
0.0,0.0,1.316294746,0.127954139
0.0,0.0,-1.68120431,2.095226181
0.0,0.0,-0.710913544,0.400137077
0.0,0.0,-0.547204117,0.40850606
0.0,0.0,1.246401088,-0.092301937
0.0,0.0,-2.374742561,1.018815857
0.0,0.0,-0.886328632,1.152852366
0.0,0.0,-0.566325737,0.874631949
0.0,0.0,1.321040773,-0.085513367
0.0,0.0,-0.766264008,0.780089687
0.0,0.0,1.190567191,0.288117438
0.0,0.0,-1.770927367,1.943723397
0.0,0.0,-0.187691908,0.867379365
0.0,0.0,0.971122909,-0.105383811
0.0,0.0,1.190670199,0.255914923
0.0,0.0,1.234470541,0.376079487
0.0,0.0,-2.339830345,2.498585612
0.0,0.0,-1.858286443,2.080362711
0.0,0.0,-1.190809092,-0.384233314
0.0,0.0,-1.122973271,-0.823864874
0.0,0.0,-0.693974123,-0.090898613
0.0,0.0,1.214133683,-0.126761803
0.0,0.0,1.237537253,-0.12752135
0.0,0.0,1.534287083,-0.97542102
0.0,0.0,1.548804811,-0.969697325
0.0,0.0,-5.151103542,2.977071309
0.0,0.0,-1.857082663,1.988261281
0.0,0.0,-1.792871422,2.172153313
0.0,0.0,-1.65074657,1.846825888
0.0,0.0,-1.499413131,1.143753032
0.0,0.0,-1.400187297,0.896504696
0.0,0.0,-0.936191038,1.166847491
0.0,0.0,-0.857500495,1.246896055
0.0,0.0,-0.816190493,1.243204262
0.0,0.0,-0.758879882,1.259967872
0.0,0.0,-0.72900907,1.315614238
0.0,0.0,-0.687395937,1.341869992
0.0,0.0,-0.670973065,0.997322682
0.0,0.0,-0.625433082,1.185820388
0.0,0.0,-0.500834792,0.838699113
0.0,0.0,-0.373184072,0.899913954
0.0,0.0,-11.47576607,9.147341378
0.0,0.0,-2.282024765,-2.314234959
0.0,0.0,-1.269017911,1.36232157
0.0,0.0,-0.833321736,0.63378631
0.0,0.0,-0.563578804,0.936179897
0.0,0.0,-0.55278302,0.955025753
0.0,0.0,1.317014227,-0.046046759
0.0,0.0,-1.805947228,1.695536749
0.0,0.0,-0.407793664,1.01747986
0.0,0.0,-0.34930681,1.040311168
0.0,0.0,-0.238350634,0.329892793
0.0,0.0,-0.155411513,0.933658192
0.0,0.0,-0.11774849,-0.008645725
0.0,0.0,1.168114973,0.353507396
0.0,0.0,-4.006251436,2.256990957
0.0,0.0,-2.872272895,2.855608919
0.0,0.0,-2.6015492,1.98533113
0.0,0.0,-2.304273981,2.437634994
0.0,0.0,-1.950557647,2.008357791
0.0,0.0,-1.169849508,1.727030108
0.0,0.0,-0.815449961,1.253843537
0.0,0.0,-0.626135064,1.320521229
0.0,0.0,-0.584779187,1.199857247
0.0,0.0,-0.293442867,1.005418857
0.0,0.0,1.18630392,0.06754148
0.0,0.0,-9.341358794,7.462988961
0.0,0.0,-2.670784955,3.085402261
0.0,0.0,-2.051374048,2.034098981
0.0,0.0,-0.960988332,1.177699986
0.0,0.0,-0.854661889,1.087995819
0.0,0.0,-0.701174377,0.363397514
0.0,0.0,-0.662631268,0.605864532
0.0,0.0,-0.570485035,0.947393879
0.0,0.0,-0.557590535,1.173196422
0.0,0.0,-0.517492403,1.146865908
0.0,0.0,1.137988659,0.135743266
0.0,0.0,1.171569529,0.297274984
0.0,0.0,-2.259663643,-2.046981537
0.0,0.0,-2.075313047,2.272369353
0.0,0.0,-1.744448772,2.082596647
0.0,0.0,-1.171920788,1.671662317
0.0,0.0,-0.987904134,1.509231165
0.0,0.0,-0.349165943,0.94472008
0.0,0.0,-0.218824314,0.994158621
0.0,0.0,1.088634569,0.300677879
0.0,0.0,-1.735986482,2.020124082
0.0,0.0,-1.359036569,1.658518913
0.0,0.0,-1.087439054,1.592112261
0.0,0.0,-4.434923706,2.499659607
0.0,0.0,-3.527908228,-2.459987902
0.0,0.0,-2.507847627,2.521436424
0.0,0.0,-1.872022958,2.081431507
0.0,0.0,-0.731018635,1.230156387
0.0,0.0,-0.612181626,0.323229017
0.0,0.0,-0.491122383,0.992905306
0.0,0.0,-0.345698827,0.373345177
0.0,0.0,-0.282659201,-0.302362569
0.0,0.0,1.243689112,-0.34804016
0.0,0.0,1.289861203,-0.227337654
0.0,0.0,1.3973712,-0.937007961
0.0,0.0,-0.892215209,1.332224446
0.0,0.0,-0.436825198,0.165389487
0.0,0.0,1.061796915,-0.179859938
0.0,0.0,1.205048714,0.380814431
0.0,0.0,1.451632926,-0.427093664
0.0,0.0,2.013294328,0.043723509
0.0,0.0,-2.75387295,-1.697760721
0.0,0.0,-2.525765044,1.934135767
0.0,0.0,-2.525765044,1.934135767
0.0,0.0,-2.473348871,-0.519669422
0.0,0.0,-2.280278118,-1.69040655
0.0,0.0,-1.883942355,2.082137479
0.0,0.0,-0.995925742,0.606105854
0.0,0.0,-0.971974402,0.994186012
0.0,0.0,-0.885559539,-0.123605323
0.0,0.0,-0.842269925,1.336855802
0.0,0.0,-0.584544298,1.378603587
0.0,0.0,0.073058152,1.145868251
0.0,0.0,1.108714346,0.217193163
0.0,0.0,1.118080718,0.092361944
0.0,0.0,1.118350718,0.170328197
0.0,0.0,1.122578642,0.222573144
0.0,0.0,1.157279062,0.345124408
0.0,0.0,1.159796442,-0.222743862
0.0,0.0,1.162924303,-0.110052702
0.0,0.0,1.168238702,0.042270822
0.0,0.0,1.181899077,0.287115389
0.0,0.0,1.182505338,0.347010483
0.0,0.0,1.195244051,0.218171322
0.0,0.0,1.232994989,0.250946884
0.0,0.0,1.236232586,-0.237648256
0.0,0.0,1.236529874,-0.220295639
0.0,0.0,1.255146081,-0.430307722
0.0,0.0,1.281228724,0.347863652
0.0,0.0,1.281582376,0.382802457
0.0,0.0,1.281653954,0.182434616
0.0,0.0,1.281653954,0.182434616
0.0,0.0,1.361762784,-0.474458313
0.0,0.0,1.368195291,-0.312978276
0.0,0.0,1.379730886,-0.562692708
0.0,0.0,2.026470414,-0.11343031
0.0,0.0,-1.552505922,1.407038181
0.0,0.0,-0.768754226,1.275849696
0.0,0.0,1.256799556,0.110878695
0.0,0.0,1.216472977,0.361283667
0.0,0.0,-0.377295203,1.095239249
0.0,0.0,0.397357279,0.891902048
0.0,0.0,-0.806317006,0.496919413
0.0,0.0,-0.724161914,0.81322423
0.0,0.0,-0.381620059,0.469212652
0.0,0.0,-1.820486587,-0.58363331
0.0,0.0,-1.397898124,1.690037203
0.0,0.0,-1.248110298,-0.43656362
0.0,0.0,-1.225647515,0.695052569
0.0,0.0,-1.162611919,-0.198737456
0.0,0.0,-1.089769351,1.43152441
0.0,0.0,-0.990725762,0.164860603
0.0,0.0,-0.952669301,0.945524316
0.0,0.0,-0.788289213,-0.27092194
0.0,0.0,-0.645524671,0.386336242
0.0,0.0,-0.618978117,1.192002146
0.0,0.0,-0.255941772,0.860394669
0.0,0.0,-0.255941772,0.860394669
0.0,0.0,-0.049895147,1.564560209
0.0,0.0,0.087582255,0.338101989
0.0,0.0,0.91074514,-0.372489805
0.0,0.0,1.077559307,-0.386403194
0.0,0.0,1.078887841,-0.28179847
0.0,0.0,1.101108383,0.410198179
0.0,0.0,1.146503126,-0.200359436
0.0,0.0,1.156750465,-0.55165145
0.0,0.0,1.158670292,-0.36198365
0.0,0.0,1.159074466,-0.322053587
0.0,0.0,1.179086183,-0.201804525
0.0,0.0,1.216008881,-0.330361632
0.0,0.0,1.22552064,0.205458625
0.0,0.0,1.246797244,0.039944174
0.0,0.0,1.267571327,-0.52390095
0.0,0.0,1.281337778,-0.568489417
0.0,0.0,1.318256256,-0.931846303
0.0,0.0,1.328699504,-0.02477595
0.0,0.0,1.335928305,-0.530895377
0.0,0.0,1.368906451,-0.423603475
0.0,0.0,1.386373668,-0.851708473
0.0,0.0,1.435195436,-0.433463733
0.0,0.0,1.464524276,-0.531539639
0.0,0.0,-0.897444578,1.367378367
0.0,0.0,1.088381577,0.124318674
0.0,0.0,-1.605853352,1.998254999
0.0,0.0,1.169208825,-0.032253822
0.0,0.0,1.251324785,0.757869069
0.0,0.0,-2.363497933,0.63982424
0.0,0.0,-2.025188059,1.395603399
0.0,0.0,-1.763619125,2.203438927
0.0,0.0,-1.099385048,0.181423253
0.0,0.0,-0.974828291,1.292751379
0.0,0.0,-0.859528957,0.068260479
0.0,0.0,-0.84824621,1.171570526
0.0,0.0,-0.845649081,1.437868442
0.0,0.0,-0.686262452,1.353328758
0.0,0.0,-0.572206534,1.258972735
0.0,0.0,-0.545178949,1.265440387
0.0,0.0,-0.505337571,1.13308117
0.0,0.0,-0.446462112,1.151371849
0.0,0.0,-0.377609116,0.74529724
0.0,0.0,-0.358923752,1.132481997
0.0,0.0,-0.351992974,1.072981996
0.0,0.0,-0.104700107,0.735960464
0.0,0.0,-0.087545985,0.470652532
0.0,0.0,1.104472997,-0.398626932
0.0,0.0,1.155857762,0.035960563
0.0,0.0,1.16081541,0.11448832
0.0,0.0,1.199112592,-0.041002826
0.0,0.0,1.202703684,0.311385603
0.0,0.0,1.207440662,0.287843823
0.0,0.0,1.262035465,0.354847292
0.0,0.0,1.270649836,0.03794157
0.0,0.0,1.282442355,0.307640447
0.0,0.0,1.926530103,-0.074919842
0.0,0.0,-6.97708992,-7.902310222
0.0,0.0,-5.839614295,0.71728473
0.0,0.0,-5.692738458,4.682372185
0.0,0.0,-4.785460188,4.232018859
0.0,0.0,-4.755837104,-2.474050778
0.0,0.0,-4.066951838,-4.016669087
0.0,0.0,-3.820217206,3.362714862
0.0,0.0,-3.715835976,-2.329116256
0.0,0.0,-3.664085874,2.834156992
0.0,0.0,-3.658514463,2.432468973
0.0,0.0,-3.575221804,3.378233767
0.0,0.0,-3.411092832,3.272959552
0.0,0.0,-3.279573967,-3.340644139
0.0,0.0,-2.956915977,2.582223891
0.0,0.0,-2.846530644,2.662467158
0.0,0.0,-2.64894814,0.907329089
0.0,0.0,-2.60629717,2.340025322
0.0,0.0,-2.555934475,2.342110001
0.0,0.0,-2.480417613,2.158033248
0.0,0.0,-2.478712594,2.580034271
0.0,0.0,-2.467139545,2.36798431
0.0,0.0,-2.427215653,2.776032314
0.0,0.0,-2.416244274,-0.640172024
0.0,0.0,-2.366914701,1.274190729
0.0,0.0,-2.362738946,2.625676246
0.0,0.0,-2.229943234,0.67745722
0.0,0.0,-2.157979231,0.100515127
0.0,0.0,-2.143485735,2.194686474
0.0,0.0,-2.082797242,-1.574667344
0.0,0.0,-2.00276384,-1.845998706
0.0,0.0,-1.992362452,1.263800234
0.0,0.0,-1.927951723,1.497150537
0.0,0.0,-1.897477472,2.061804465
0.0,0.0,-1.889418507,-0.62557881
0.0,0.0,-1.874387533,2.126539685
0.0,0.0,-1.871516113,1.796082432
0.0,0.0,-1.863516209,-0.614367497
0.0,0.0,-1.829509826,-0.391474032
0.0,0.0,-1.819844288,1.734468798
0.0,0.0,-1.817424131,2.21642096
0.0,0.0,-1.808418689,-1.330913928
0.0,0.0,-1.758309165,0.654162187
0.0,0.0,-1.722211188,2.157042595
0.0,0.0,-1.71498304,0.670183586
0.0,0.0,-1.688173738,-0.004053504
0.0,0.0,-1.687971887,1.57921408
0.0,0.0,-1.685367579,-1.008680863
0.0,0.0,-1.673338751,1.804556895
0.0,0.0,-1.661949643,1.785686182
0.0,0.0,-1.610766124,1.819517672
0.0,0.0,-1.565053075,1.888003507
0.0,0.0,-1.540556375,1.21526146
0.0,0.0,-1.524751875,1.828413574
0.0,0.0,-1.483575871,1.333761309
0.0,0.0,-1.470867229,1.834488727
0.0,0.0,-1.467994147,0.790245719
0.0,0.0,-1.436103311,1.677976207
0.0,0.0,-1.389737261,1.814156703
0.0,0.0,-1.388580409,1.680885744
0.0,0.0,-1.388239258,-0.084481715
0.0,0.0,-1.36326468,-0.547201311
0.0,0.0,-1.34188759,0.284113184
0.0,0.0,-1.33815102,-0.175820578
0.0,0.0,-1.331516432,0.912064358
0.0,0.0,-1.329282243,1.154657828
0.0,0.0,-1.297733354,1.185617608
0.0,0.0,-1.292011951,0.369345913
0.0,0.0,-1.28946583,1.413591805
0.0,0.0,-1.282804861,0.147588184
0.0,0.0,-1.268192529,1.409521
0.0,0.0,-1.259397854,1.319563214
0.0,0.0,-1.252501189,0.776187014
0.0,0.0,-1.236737535,1.100256155
0.0,0.0,-1.235861013,0.866476946
0.0,0.0,-1.218889703,1.006538954
0.0,0.0,-1.218630974,1.24696658
0.0,0.0,-1.185697846,-0.38650999
0.0,0.0,-1.175412378,0.569089786
0.0,0.0,-1.17418377,1.078664972
0.0,0.0,-1.166953663,0.23849852
0.0,0.0,-1.153910368,1.53361659
0.0,0.0,-1.152208084,0.580078507
0.0,0.0,-1.146153417,0.720282309
0.0,0.0,-1.14187188,0.987391352
0.0,0.0,-1.122767928,0.487016996
0.0,0.0,-1.121760158,0.86301097
0.0,0.0,-1.120188662,1.838898617
0.0,0.0,-1.108250369,-0.463853904
0.0,0.0,-1.107238875,1.127269454
0.0,0.0,-1.101891281,0.287976099
0.0,0.0,-1.101747785,0.822989257
0.0,0.0,-1.098272553,0.710737542
0.0,0.0,-1.097396796,0.069441554
0.0,0.0,-1.093811854,0.817836668
0.0,0.0,-1.077604776,1.332507154
0.0,0.0,-1.054532623,0.086062488
0.0,0.0,-1.054474845,0.2313648
0.0,0.0,-1.040100412,1.040865647
0.0,0.0,-1.037784776,0.613937066
0.0,0.0,-1.037570068,1.026777457
0.0,0.0,-1.037308035,0.534044642
0.0,0.0,-1.03210661,1.192288046
0.0,0.0,-1.030766186,0.839941185
0.0,0.0,-1.029732283,0.675636693
0.0,0.0,-1.015470532,0.600859764
0.0,0.0,-1.015011741,1.049967264
0.0,0.0,-1.012767058,0.846164588
0.0,0.0,-1.006078532,1.227956803
0.0,0.0,-0.98753247,0.90023647
0.0,0.0,-0.986039097,0.513728383
